"Annual Electricity, Net [MWh]",Electricity Produced [MW],Total Area [acre]
323178.2938740584,-17.414930555555557,499.8117131123719
323178.2938740584,-17.939939236111112,499.8117131123719
323178.2938740584,-0.7887671576605902,499.8117131123719
323178.2938740584,-1.3578365410698785,499.8117131123719
323178.2938740584,104.30263567088586,499.8117131123719
323178.2938740584,108.35947916666667,499.8117131123719
323178.2938740584,107.38676215277778,499.8117131123719
323178.2938740584,105.42394965277778,499.8117131123719
323178.2938740584,108.00730902777778,499.8117131123719
323178.2938740584,107.74262152777777,499.8117131123719
323178.2938740584,107.68446180555556,499.8117131123719
323178.2938740584,107.96425347222223,499.8117131123719
323178.2938740584,108.13102430555556,499.8117131123719
323178.2938740584,109.16436631944444,499.8117131123719
323178.2938740584,93.83818576388889,499.8117131123719
323178.2938740584,63.526944444444446,499.8117131123719
323178.2938740584,111.543515625,499.8117131123719
323178.2938740584,112.14891493055555,499.8117131123719
323178.2938740584,112.58901909722222,499.8117131123719
323178.2938740584,6.947836168077257,499.8117131123719
323178.2938740584,-17.21636284722222,499.8117131123719
323178.2938740584,-17.028740234375,499.8117131123719
323178.2938740584,-16.855631510416668,499.8117131123719
323178.2938740584,-16.53747504340278,499.8117131123719
323178.2938740584,-16.351254340277777,499.8117131123719
323178.2938740584,-16.773465711805557,499.8117131123719
323178.2938740584,-0.7874854193793402,499.8117131123719
323178.2938740584,-1.2930870903862848,499.8117131123719
323178.2938740584,101.63299353069729,499.8117131123719
323178.2938740584,107.65341145833334,499.8117131123719
323178.2938740584,106.49469618055555,499.8117131123719
323178.2938740584,105.76941840277777,499.8117131123719
323178.2938740584,106.52233506944444,499.8117131123719
323178.2938740584,106.44940104166666,499.8117131123719
323178.2938740584,106.50056423611112,499.8117131123719
323178.2938740584,106.81811631944444,499.8117131123719
323178.2938740584,107.093671875,499.8117131123719
323178.2938740584,108.40920138888889,499.8117131123719
323178.2938740584,93.098828125,499.8117131123719
323178.2938740584,62.864657118055554,499.8117131123719
323178.2938740584,111.68875868055555,499.8117131123719
323178.2938740584,112.43631944444445,499.8117131123719
323178.2938740584,112.9713107638889,499.8117131123719
323178.2938740584,6.845161946614583,499.8117131123719
323178.2938740584,-16.454775390625,499.8117131123719
323178.2938740584,-16.372537977430557,499.8117131123719
323178.2938740584,-16.172643229166667,499.8117131123719
323178.2938740584,-16.359057074652778,499.8117131123719
323178.2938740584,-16.537721354166667,499.8117131123719
323178.2938740584,-17.032012803819445,499.8117131123719
323178.2938740584,-0.7861667209201388,499.8117131123719
323178.2938740584,-1.3452520412868925,499.8117131123719
323178.2938740584,87.09186482747396,499.8117131123719
323178.2938740584,107.45024305555556,499.8117131123719
323178.2938740584,106.21769097222223,499.8117131123719
323178.2938740584,105.26716145833333,499.8117131123719
323178.2938740584,106.233671875,499.8117131123719
323178.2938740584,105.93805555555555,499.8117131123719
323178.2938740584,105.86447916666667,499.8117131123719
323178.2938740584,106.12412326388889,499.8117131123719
323178.2938740584,106.34078125,499.8117131123719
323178.2938740584,107.41032986111111,499.8117131123719
323178.2938740584,91.77571180555556,499.8117131123719
323178.2938740584,61.759114583333336,499.8117131123719
323178.2938740584,109.93356770833333,499.8117131123719
323178.2938740584,110.37460069444444,499.8117131123719
323178.2938740584,110.47936631944444,499.8117131123719
323178.2938740584,7.427674967447917,499.8117131123719
323178.2938740584,-16.445958116319446,499.8117131123719
323178.2938740584,-16.747076822916668,499.8117131123719
323178.2938740584,-16.85379123263889,499.8117131123719
323178.2938740584,-17.09794921875,499.8117131123719
323178.2938740584,-17.321801215277777,499.8117131123719
323178.2938740584,-17.99618923611111,499.8117131123719
323178.2938740584,-0.785037841796875,499.8117131123719
323178.2938740584,-0.83101318359375,499.8117131123719
323178.2938740584,50.77795349121094,499.8117131123719
323178.2938740584,96.2974826388889,499.8117131123719
323178.2938740584,81.03143229166666,499.8117131123719
323178.2938740584,90.74822916666666,499.8117131123719
323178.2938740584,89.66214409722222,499.8117131123719
323178.2938740584,60.825581597222225,499.8117131123719
323178.2938740584,83.94058159722222,499.8117131123719
323178.2938740584,50.32767361111111,499.8117131123719
323178.2938740584,91.94819444444444,499.8117131123719
323178.2938740584,57.50974826388889,499.8117131123719
323178.2938740584,27.403487413194444,499.8117131123719
323178.2938740584,-0.6635480414496527,499.8117131123719
323178.2938740584,-0.6635772705078125,499.8117131123719
323178.2938740584,-0.663828870985243,499.8117131123719
323178.2938740584,-0.6640259467230902,499.8117131123719
323178.2938740584,-14.310359157986111,499.8117131123719
323178.2938740584,-17.523481987847223,499.8117131123719
323178.2938740584,-17.919140625,499.8117131123719
323178.2938740584,-18.379819878472222,499.8117131123719
323178.2938740584,-18.816532118055555,499.8117131123719
323178.2938740584,-19.028882378472222,499.8117131123719
323178.2938740584,-19.227133246527778,499.8117131123719
323178.2938740584,-0.7839870198567709,499.8117131123719
323178.2938740584,-0.8311835394965278,499.8117131123719
323178.2938740584,50.56239128960503,499.8117131123719
323178.2938740584,107.98989583333334,499.8117131123719
323178.2938740584,107.23796875,499.8117131123719
323178.2938740584,106.74416666666667,499.8117131123719
323178.2938740584,106.46754340277778,499.8117131123719
323178.2938740584,106.4570486111111,499.8117131123719
323178.2938740584,95.491171875,499.8117131123719
323178.2938740584,67.27751302083334,499.8117131123719
323178.2938740584,103.68869791666667,499.8117131123719
323178.2938740584,104.32723958333334,499.8117131123719
323178.2938740584,67.21969184027778,499.8117131123719
323178.2938740584,54.27036458333333,499.8117131123719
323178.2938740584,57.60016493055556,499.8117131123719
323178.2938740584,-0.6636741129557292,499.8117131123719
323178.2938740584,-0.6638943820529514,499.8117131123719
323178.2938740584,-0.6640791829427083,499.8117131123719
323178.2938740584,-15.971829427083334,499.8117131123719
323178.2938740584,-16.397110460069445,499.8117131123719
323178.2938740584,-16.562020399305556,499.8117131123719
323178.2938740584,-16.575342881944444,499.8117131123719
323178.2938740584,-16.856205512152776,499.8117131123719
323178.2938740584,-17.908796657986112,499.8117131123719
323178.2938740584,-0.782001207139757,499.8117131123719
323178.2938740584,-0.8894120110405817,499.8117131123719
323178.2938740584,69.0862855360243,499.8117131123719
323178.2938740584,106.59652777777778,499.8117131123719
323178.2938740584,105.81519965277778,499.8117131123719
323178.2938740584,105.10871527777778,499.8117131123719
323178.2938740584,105.80274305555555,499.8117131123719
323178.2938740584,105.83672743055556,499.8117131123719
323178.2938740584,106.16902777777777,499.8117131123719
323178.2938740584,85.95241319444445,499.8117131123719
323178.2938740584,55.40317708333333,499.8117131123719
323178.2938740584,105.10212673611112,499.8117131123719
323178.2938740584,106.47075520833333,499.8117131123719
323178.2938740584,107.53389756944445,499.8117131123719
323178.2938740584,26.671918402777777,499.8117131123719
323178.2938740584,-0.6632440185546875,499.8117131123719
323178.2938740584,-0.663423597547743,499.8117131123719
323178.2938740584,-0.6636102973090278,499.8117131123719
323178.2938740584,-0.6637986924913194,499.8117131123719
323178.2938740584,-0.6639884440104167,499.8117131123719
323178.2938740584,-8.199879014756945,499.8117131123719
323178.2938740584,-16.134286024305556,499.8117131123719
323178.2938740584,-16.562574869791668,499.8117131123719
323178.2938740584,-17.322904730902778,499.8117131123719
323178.2938740584,-1.1938349066840277,499.8117131123719
323178.2938740584,-0.8311300320095486,499.8117131123719
323178.2938740584,22.139211018880207,499.8117131123719
323178.2938740584,98.64608506944444,499.8117131123719
323178.2938740584,106.06636284722222,499.8117131123719
323178.2938740584,105.83897569444444,499.8117131123719
323178.2938740584,106.53485243055556,499.8117131123719
323178.2938740584,106.65782118055556,499.8117131123719
323178.2938740584,82.8971267361111,499.8117131123719
323178.2938740584,84.578046875,499.8117131123719
323178.2938740584,104.78277777777778,499.8117131123719
323178.2938740584,83.85392361111111,499.8117131123719
323178.2938740584,51.37104166666666,499.8117131123719
323178.2938740584,109.31957465277777,499.8117131123719
323178.2938740584,14.836852662828234,499.8117131123719
323178.2938740584,-5.709524197048611,499.8117131123719
323178.2938740584,-15.832600911458334,499.8117131123719
323178.2938740584,-15.828045789930556,499.8117131123719
323178.2938740584,-15.595193142361111,499.8117131123719
323178.2938740584,-15.827966579861112,499.8117131123719
323178.2938740584,-16.047421875,499.8117131123719
323178.2938740584,-16.24795681423611,499.8117131123719
323178.2938740584,-16.567115885416666,499.8117131123719
323178.2938740584,-17.244922960069445,499.8117131123719
323178.2938740584,-0.7791603597005209,499.8117131123719
323178.2938740584,-0.8314207628038195,499.8117131123719
323178.2938740584,-0.8307801649305555,499.8117131123719
323178.2938740584,-0.8308217366536458,499.8117131123719
323178.2938740584,10.065183681911892,499.8117131123719
323178.2938740584,101.22230902777778,499.8117131123719
323178.2938740584,105.2846875,499.8117131123719
323178.2938740584,105.53328125,499.8117131123719
323178.2938740584,105.821484375,499.8117131123719
323178.2938740584,106.15083333333334,499.8117131123719
323178.2938740584,106.76082465277777,499.8117131123719
323178.2938740584,107.77041666666666,499.8117131123719
323178.2938740584,90.23805555555556,499.8117131123719
323178.2938740584,59.2395703125,499.8117131123719
323178.2938740584,109.85894965277778,499.8117131123719
323178.2938740584,110.40151041666667,499.8117131123719
323178.2938740584,88.56816840277777,499.8117131123719
323178.2938740584,-14.013294270833333,499.8117131123719
323178.2938740584,-16.730871310763888,499.8117131123719
323178.2938740584,-16.312374131944445,499.8117131123719
323178.2938740584,-16.107683376736112,499.8117131123719
323178.2938740584,-15.924679904513889,499.8117131123719
323178.2938740584,-15.930682508680556,499.8117131123719
323178.2938740584,-16.964970703125,499.8117131123719
323178.2938740584,-0.7773858642578125,499.8117131123719
323178.2938740584,-0.8775915188259549,499.8117131123719
323178.2938740584,68.81761237250434,499.8117131123719
323178.2938740584,106.95546006944444,499.8117131123719
323178.2938740584,106.1927517361111,499.8117131123719
323178.2938740584,105.51208333333334,499.8117131123719
323178.2938740584,105.58172743055556,499.8117131123719
323178.2938740584,105.87196180555556,499.8117131123719
323178.2938740584,105.90856770833334,499.8117131123719
323178.2938740584,106.22972222222222,499.8117131123719
323178.2938740584,106.39163194444444,499.8117131123719
323178.2938740584,100.45526041666666,499.8117131123719
323178.2938740584,76.28912326388888,499.8117131123719
323178.2938740584,107.33327256944445,499.8117131123719
323178.2938740584,108.11809895833333,499.8117131123719
323178.2938740584,108.911875,499.8117131123719
323178.2938740584,27.1135546875,499.8117131123719
323178.2938740584,-0.6640671793619791,499.8117131123719
323178.2938740584,-17.18447048611111,499.8117131123719
323178.2938740584,-17.469178602430556,499.8117131123719
323178.2938740584,-17.375639105902778,499.8117131123719
323178.2938740584,-17.268401692708334,499.8117131123719
323178.2938740584,-17.16461154513889,499.8117131123719
323178.2938740584,-17.537683376736112,499.8117131123719
323178.2938740584,-0.775894300672743,499.8117131123719
323178.2938740584,-0.8311321343315973,499.8117131123719
323178.2938740584,51.6486669921875,499.8117131123719
323178.2938740584,108.51374131944445,499.8117131123719
323178.2938740584,107.87293402777777,499.8117131123719
323178.2938740584,107.02669270833333,499.8117131123719
323178.2938740584,106.58967013888889,499.8117131123719
323178.2938740584,107.705078125,499.8117131123719
323178.2938740584,107.96913194444444,499.8117131123719
323178.2938740584,108.302578125,499.8117131123719
323178.2938740584,82.27542534722222,499.8117131123719
323178.2938740584,106.71671006944445,499.8117131123719
323178.2938740584,108.15092013888889,499.8117131123719
323178.2938740584,109.13947916666666,499.8117131123719
323178.2938740584,70.10253038194445,499.8117131123719
323178.2938740584,-0.6640047200520833,499.8117131123719
323178.2938740584,-11.7388671875,499.8117131123719
323178.2938740584,-17.66246310763889,499.8117131123719
323178.2938740584,-17.358726128472224,499.8117131123719
323178.2938740584,-16.872535807291666,499.8117131123719
323178.2938740584,-16.445272352430557,499.8117131123719
323178.2938740584,-16.091380208333334,499.8117131123719
323178.2938740584,-15.880774739583334,499.8117131123719
323178.2938740584,-16.548257378472222,499.8117131123719
323178.2938740584,-16.89919596354167,499.8117131123719
323178.2938740584,-15.304789496527778,499.8117131123719
323178.2938740584,-0.8320867919921875,499.8117131123719
323178.2938740584,-0.8321555582682292,499.8117131123719
323178.2938740584,-0.8315591769748264,499.8117131123719
323178.2938740584,-0.8311544460720486,499.8117131123719
323178.2938740584,-0.9889803398980035,499.8117131123719
